Survey;Year;Haul;Species;Number;Weight
MEDITS-GSA18;1998;136;ANTOMEG;2;0.014
MEDITS-GSA18;1998;136;ARGESPY;1;0.011
MEDITS-GSA18;1998;136;ASPICUC;2;0.061
MEDITS-GSA18;1998;136;BOOPBOO;17;1.1
MEDITS-GSA18;1998;136;CAPOAPE;1;0.001
MEDITS-GSA18;1998;136;CEPOMAC;19;0.3
MEDITS-GSA18;1998;136;CONGCON;1;0.064
MEDITS-GSA18;1998;136;ELEDCIR;16;3.238
MEDITS-GSA18;1998;136;ENGRENC;202;3
MEDITS-GSA18;1998;136;GOBIFRI;14;0.021
MEDITS-GSA18;1998;136;ILLECOI;4;0.227
MEDITS-GSA18;1998;136;LOPHBUD;3;0.065
MEDITS-GSA18;1998;136;MACOSCO;3;0.003
MEDITS-GSA18;1998;136;MCPIDEP;1;0.017
MEDITS-GSA18;1998;136;MERLMER;25;1.72
MEDITS-GSA18;1998;136;MICMPOU;3;0.026
MEDITS-GSA18;1998;136;MULLSUR;1;0.099
MEDITS-GSA18;1998;136;MUNIINT;7;0.067
MEDITS-GSA18;1998;136;NEPRNOR;7;0.274
MEDITS-GSA18;1998;136;OCTOSAL;1;0.178
MEDITS-GSA18;1998;136;PHYIBLE;2;0.014
MEDITS-GSA18;1998;136;PLESHET;1;0.002
MEDITS-GSA18;1998;136;PLESMAR;2;0.003
MEDITS-GSA18;1998;136;SARDPIL;1;0.055
MEDITS-GSA18;1998;136;SEPOSPP;1;0.003
MEDITS-GSA18;1998;136;SERAHEP;19;0.121
MEDITS-GSA18;1998;136;SYMPNIG;1;0.002
MEDITS-GSA18;1998;136;TODIEBL;1;0.112
MEDITS-GSA18;1998;136;TRACMED;2;0.097
MEDITS-GSA18;1998;136;TRACTRA;45;0.42
MEDITS-GSA18;1998;136;TRISCAP;18;0.142
MEDITS-GSA18;1998;137;ALLOMED;7;0.028
MEDITS-GSA18;1998;137;ALPHGLA;1;0.001
MEDITS-GSA18;1998;137;ANTOMEG;1;0.008
MEDITS-GSA18;1998;137;BOOPBOO;6;0.47
MEDITS-GSA18;1998;137;CALMMAC;5;0.008
MEDITS-GSA18;1998;137;CEPOMAC;1;0.01
MEDITS-GSA18;1998;137;CHLOGRA;2;0.003
MEDITS-GSA18;1998;137;ELEDCIR;7;1.242
MEDITS-GSA18;1998;137;GOBIFRI;7;0.004
MEDITS-GSA18;1998;137;HELIDAC;1;0.002
MEDITS-GSA18;1998;137;ILLECOI;4;0.093
MEDITS-GSA18;1998;137;MACRLON;3;0.002
MEDITS-GSA18;1998;137;MCPIDEP;4;0.056
MEDITS-GSA18;1998;137;MERLMER;49;0.562
MEDITS-GSA18;1998;137;MICMPOU;11;0.076
MEDITS-GSA18;1998;137;PAPELON;1;0.011
MEDITS-GSA18;1998;137;PLESHET;3;0.004
MEDITS-GSA18;1998;137;SARDPIL;1;0.036
MEDITS-GSA18;1998;137;SERACAB;1;0.03
MEDITS-GSA18;1998;137;SYMPNIG;1;0.002
MEDITS-GSA18;1998;137;TRACTRA;177;1.17
MEDITS-GSA18;1998;137;TRISCAP;24;0.054
MEDITS-GSA18;1998;138;ALLOMED;6;0.024
MEDITS-GSA18;1998;138;ARNOLAT;2;0.01
MEDITS-GSA18;1998;138;BOOPBOO;16;0.965
MEDITS-GSA18;1998;138;ELEDCIR;1;0.301
MEDITS-GSA18;1998;138;ENGRENC;1453;24.2
MEDITS-GSA18;1998;138;GOBIFRI;4;0.007
MEDITS-GSA18;1998;138;HELIDAC;1;0.002
MEDITS-GSA18;1998;138;ILLECOI;17;0.562
MEDITS-GSA18;1998;138;LOPHBUD;1;0.221
MEDITS-GSA18;1998;138;MACRLON;1;0.003
MEDITS-GSA18;1998;138;MERLMER;55;1.634
MEDITS-GSA18;1998;138;MICMPOU;1;0.002
MEDITS-GSA18;1998;138;MUNIRUG;1;0.017
MEDITS-GSA18;1998;138;NEPRNOR;1;0.021
MEDITS-GSA18;1998;138;PAPELON;1;0.014
MEDITS-GSA18;1998;138;SCOMSCO;9;0.204
MEDITS-GSA18;1998;138;SEPOSPP;2;0.004
MEDITS-GSA18;1998;138;TRACTRA;235;1.375
MEDITS-GSA18;1998;138;TRIPLAS;1;0.075
MEDITS-GSA18;1998;138;TRISCAP;27;0.056
MEDITS-GSA18;1998;139;ARGESPY;17;0.424
MEDITS-GSA18;1998;139;ARNORUP;5;0.062
MEDITS-GSA18;1998;139;ASPICUC;55;2.303
MEDITS-GSA18;1998;139;CAPOAPE;1;0.014
MEDITS-GSA18;1998;139;ELEDCIR;4;0.902
MEDITS-GSA18;1998;139;GADIARG;3;0.02
MEDITS-GSA18;1998;139;HELIDAC;16;0.494
MEDITS-GSA18;1998;139;LEPICAU;16;5.1
MEDITS-GSA18;1998;139;LEPMBOS;38;2.775
MEDITS-GSA18;1998;139;LEPMWHS;5;0.45
MEDITS-GSA18;1998;139;LOPHBUD;4;0.758
MEDITS-GSA18;1998;139;MACOSCO;1;0.012
MEDITS-GSA18;1998;139;MERLMER;48;1.932
MEDITS-GSA18;1998;139;MICMPOU;59;2.146
MEDITS-GSA18;1998;139;MULLBAR;2;0.162
MEDITS-GSA18;1998;139;MULLSUR;5;0.324
MEDITS-GSA18;1998;139;OCTOSAL;2;0.142
MEDITS-GSA18;1998;139;PAGEACA;2;0.116
MEDITS-GSA18;1998;139;PAPELON;4;0.038
MEDITS-GSA18;1998;139;PHYIBLE;4;0.494
MEDITS-GSA18;1998;139;RAJAAST;1;1.412
MEDITS-GSA18;1998;139;RAJACLA;8;2.016
MEDITS-GSA18;1998;139;RAJAMIR;5;1.18
MEDITS-GSA18;1998;139;SEPOSPP;1;0.001
MEDITS-GSA18;1998;139;SPICSMA;2;0.044
MEDITS-GSA18;1998;139;SQUAACA;2;1.442
MEDITS-GSA18;1998;139;TODIEBL;1;0.042
MEDITS-GSA18;1998;139;TRACTRA;54;19.022
MEDITS-GSA18;1998;139;ZEUSFAB;1;0.128
MEDITS-GSA18;1998;140;ELEDCIR;1;0.151
MEDITS-GSA18;1998;140;LEPICAU;2;0.047
MEDITS-GSA18;1998;140;MERLMER;1;0.029
MEDITS-GSA18;1998;140;OCTOSAL;2;0.245
MEDITS-GSA18;1998;141;ARNORUP;4;0.036
MEDITS-GSA18;1998;141;CAPOAPE;1;0.012
MEDITS-GSA18;1998;141;CHLOGRA;3;0.006
MEDITS-GSA18;1998;141;CLORAGA;6;0.01
MEDITS-GSA18;1998;141;CONGCON;1;0.1
MEDITS-GSA18;1998;141;GOBIFRI;1;0.002
MEDITS-GSA18;1998;141;HELIDAC;39;0.29
MEDITS-GSA18;1998;141;LEPICAU;49;62
MEDITS-GSA18;1998;141;LEPMBOS;1;0.002
MEDITS-GSA18;1998;141;LEPMWHS;2;0.25
MEDITS-GSA18;1998;141;LOPHBUD;1;0.016
MEDITS-GSA18;1998;141;LOPHPIS;1;9.5
MEDITS-GSA18;1998;141;MCPITUB;112;1.171
MEDITS-GSA18;1998;141;MERLMER;11;0.738
MEDITS-GSA18;1998;141;MUNIINT;50;0.199
MEDITS-GSA18;1998;141;MUNIRUG;12;0.075
MEDITS-GSA18;1998;141;OCTOSAL;1;0.004
MEDITS-GSA18;1998;141;PAPELON;2;0.012
MEDITS-GSA18;1998;141;PHYIBLE;3;0.046
MEDITS-GSA18;1998;141;PLESHET;135;0.168
MEDITS-GSA18;1998;141;ROSSMAC;1;0.03
MEDITS-GSA18;1998;141;SCORNOT;2;0.008
MEDITS-GSA18;1998;141;SEPOSPP;12;0.016
MEDITS-GSA18;1998;141;SOLOMEM;3;0.004
MEDITS-GSA18;1998;141;STOMBOA;1;0.003
MEDITS-GSA18;1998;141;SYMPNIG;4;0.02
MEDITS-GSA18;1998;141;TRACTRA;1;0.258
MEDITS-GSA18;1998;142;ANTOMEG;1;0.008
MEDITS-GSA18;1998;142;CHLOGRA;7;0.025
MEDITS-GSA18;1998;142;CLORAGA;6;0.036
MEDITS-GSA18;1998;142;ECHIDEN;7;0.028
MEDITS-GSA18;1998;142;ELEDCIR;3;0.911
MEDITS-GSA18;1998;142;EPIGDEN;9;0.032
MEDITS-GSA18;1998;142;ETMOSPI;17;0.17
MEDITS-GSA18;1998;142;GALUMEL;8;1.106
MEDITS-GSA18;1998;142;HELIDAC;3;0.3
MEDITS-GSA18;1998;142;HYMEITA;2;0.001
MEDITS-GSA18;1998;142;LAMACRO;1;0.01
MEDITS-GSA18;1998;142;LEPICAU;1;0.012
MEDITS-GSA18;1998;142;LEPMBOS;1;0.192
MEDITS-GSA18;1998;142;MCPIDEP;3;0.03
MEDITS-GSA18;1998;142;MCPITUB;12;0.109
MEDITS-GSA18;1998;142;MERLMER;10;2.71
MEDITS-GSA18;1998;142;MICMPOU;10;1.4
MEDITS-GSA18;1998;142;MUNIINT;1;0.001
MEDITS-GSA18;1998;142;MUNIRUG;3;0.016
MEDITS-GSA18;1998;142;NEPRNOR;17;0.39
MEDITS-GSA18;1998;142;PAPELON;59;1
MEDITS-GSA18;1998;142;PASISIV;606;0.706
MEDITS-GSA18;1998;142;PHYIBLE;55;1.684
MEDITS-GSA18;1998;142;PLESHET;6;0.02
MEDITS-GSA18;1998;142;PLESMAR;2;0.002
MEDITS-GSA18;1998;142;POLCTYP;36;0.259
MEDITS-GSA18;1998;142;SEPOSPP;8;0.021
MEDITS-GSA18;1998;142;SOLOMEM;15;0.037
MEDITS-GSA18;1998;142;TODASAG;4;0.02
MEDITS-GSA18;1998;143;ARGRHEM;3;0.003
MEDITS-GSA18;1998;143;BENSGLA;25;0.023
MEDITS-GSA18;1998;143;CHIMMON;4;1.711
MEDITS-GSA18;1998;143;CLORAGA;4;0.028
MEDITS-GSA18;1998;143;COELCOE;1;0.033
MEDITS-GSA18;1998;143;DIAPMET;1;0.004
MEDITS-GSA18;1998;143;EPIGDEN;5;0.029
MEDITS-GSA18;1998;143;ETMOSPI;15;0.302
MEDITS-GSA18;1998;143;GADIARG;11;0.071
MEDITS-GSA18;1998;143;GALUMEL;88;7.813
MEDITS-GSA18;1998;143;HELIDAC;2;0.322
MEDITS-GSA18;1998;143;HISTBON;1;0.192
MEDITS-GSA18;1998;143;HISTREV;1;0.017
MEDITS-GSA18;1998;143;HYGOBEN;2;0.011
MEDITS-GSA18;1998;143;HYMEITA;40;0.133
MEDITS-GSA18;1998;143;LAMACRO;14;0.248
MEDITS-GSA18;1998;143;MERLMER;2;1.07
MEDITS-GSA18;1998;143;MORAMOR;4;0.025
MEDITS-GSA18;1998;143;MYCOPUN;1;0.002
MEDITS-GSA18;1998;143;NEORCAR;1;0.031
MEDITS-GSA18;1998;143;NEPRNOR;3;0.185
MEDITS-GSA18;1998;143;NETTMEL;1;0.008
MEDITS-GSA18;1998;143;NEZUSCL;21;0.234
MEDITS-GSA18;1998;143;PAPELON;3;0.037
MEDITS-GSA18;1998;143;PASISIV;45;0.046
MEDITS-GSA18;1998;143;PHYIBLE;5;0.357
MEDITS-GSA18;1998;143;PLESHET;16;0.058
MEDITS-GSA18;1998;143;PLESMAR;151;0.58
MEDITS-GSA18;1998;143;POLCTYP;31;0.11
MEDITS-GSA18;1998;143;SEPOSPP;3;0.006
MEDITS-GSA18;1998;143;SOLOMEM;1;0.003
MEDITS-GSA18;1998;143;STOMBOA;8;0.024
MEDITS-GSA18;1998;143;SYMPNIG;1;0.002
MEDITS-GSA18;1998;144;ARISFOL;3;0.086
MEDITS-GSA18;1998;144;CHLOGRA;2;0.006
MEDITS-GSA18;1998;144;CLORAGA;6;0.069
MEDITS-GSA18;1998;144;COELCOE;1;0.012
MEDITS-GSA18;1998;144;EPIGDEN;1;0.004
MEDITS-GSA18;1998;144;EPIGTEL;3;0.028
MEDITS-GSA18;1998;144;ETMOSPI;5;0.086
MEDITS-GSA18;1998;144;GADIARG;4;0.018
MEDITS-GSA18;1998;144;GALUMEL;20;3.581
MEDITS-GSA18;1998;144;HELIDAC;4;0.594
MEDITS-GSA18;1998;144;HISTREV;3;0.042
MEDITS-GSA18;1998;144;HYMEITA;26;0.102
MEDITS-GSA18;1998;144;LAMACRO;36;0.52
MEDITS-GSA18;1998;144;MERLMER;3;4.03
MEDITS-GSA18;1998;144;NEORCAR;5;0.152
MEDITS-GSA18;1998;144;NEZUSCL;1;0.006
MEDITS-GSA18;1998;144;PAPELON;10;0.154
MEDITS-GSA18;1998;144;PHYIBLE;18;3.708
MEDITS-GSA18;1998;144;PLESHET;40;0.132
MEDITS-GSA18;1998;144;PLESMAR;59;0.268
MEDITS-GSA18;1998;144;POLCTYP;16;0.116
MEDITS-GSA18;1998;144;POLYAME;1;0.65
MEDITS-GSA18;1998;144;SEPOSPP;2;0.008
MEDITS-GSA18;1998;144;SOLOMEM;1;0.002
MEDITS-GSA18;1998;144;STOMBOA;4;0.02
MEDITS-GSA18;1998;145;ARISFOL;2;0.003
MEDITS-GSA18;1998;145;CHIMMON;4;1.714
MEDITS-GSA18;1998;145;CLORAGA;1;0.014
MEDITS-GSA18;1998;145;ETMOSPI;1;0.012
MEDITS-GSA18;1998;145;GALUMEL;19;2.446
MEDITS-GSA18;1998;145;HELIDAC;8;1.622
MEDITS-GSA18;1998;145;HISTBON;2;0.042
MEDITS-GSA18;1998;145;HISTREV;1;0.058
MEDITS-GSA18;1998;145;HOPLMED;7;0.576
MEDITS-GSA18;1998;145;HYGOBEN;2;0.009
MEDITS-GSA18;1998;145;HYMEITA;7;0.038
MEDITS-GSA18;1998;145;LAMACRO;2;0.026
MEDITS-GSA18;1998;145;LOPHBUD;1;2.2
MEDITS-GSA18;1998;145;LOPHPIS;1;0.33
MEDITS-GSA18;1998;145;MCPITUB;4;0.032
MEDITS-GSA18;1998;145;MICMPOU;1;0.308
MEDITS-GSA18;1998;145;MOLVDYP;1;0.216
MEDITS-GSA18;1998;145;NETTMEL;1;0.04
MEDITS-GSA18;1998;145;NEZUSCL;18;0.34
MEDITS-GSA18;1998;145;PASISIV;1;0.001
MEDITS-GSA18;1998;145;PHYIBLE;2;1.08
MEDITS-GSA18;1998;145;POLCTYP;4;0.024
MEDITS-GSA18;1998;145;STOMBOA;1;0.022
MEDITS-GSA18;1998;146;ARGRHEM;3;0.004
MEDITS-GSA18;1998;146;CHIMMON;6;3
MEDITS-GSA18;1998;146;CLORAGA;7;0.074
MEDITS-GSA18;1998;146;EPIGDEN;6;0.042
MEDITS-GSA18;1998;146;ETMOSPI;6;0.596
MEDITS-GSA18;1998;146;GADIARG;1;0.006
MEDITS-GSA18;1998;146;GALUMEL;16;2.312
MEDITS-GSA18;1998;146;GERYLON;4;0.456
MEDITS-GSA18;1998;146;HELIDAC;12;2.47
MEDITS-GSA18;1998;146;HISTBON;5;0.145
MEDITS-GSA18;1998;146;HOPLMED;17;1.358
MEDITS-GSA18;1998;146;HYMEITA;16;0.078
MEDITS-GSA18;1998;146;LAMACRO;1;0.004
MEDITS-GSA18;1998;146;MERLMER;1;0.156
MEDITS-GSA18;1998;146;MICMPOU;3;0.72
MEDITS-GSA18;1998;146;MYCOPUN;6;0.006
MEDITS-GSA18;1998;146;NETTMEL;1;0.016
MEDITS-GSA18;1998;146;NEZUSCL;16;0.18
MEDITS-GSA18;1998;146;PAROCUV;1;0.704
MEDITS-GSA18;1998;146;PHYIBLE;2;0.234
MEDITS-GSA18;1998;146;PLESMAR;100;0.551
MEDITS-GSA18;1998;146;POLCTYP;16;0.075
MEDITS-GSA18;1998;146;SOLOMEM;3;0.003
MEDITS-GSA18;1998;146;STOMBOA;2;0.014
