Survey;Year;Haul;Species;Number;Weight
MEDITS-GSA18;2018;151;NEZUSCL;2;0.005
MEDITS-GSA18;2018;151;NOTSELO;3;0.05
MEDITS-GSA18;2018;151;PAGEBOG;2;0.195
MEDITS-GSA18;2018;151;PAPELON;568;4.33
MEDITS-GSA18;2018;151;PASISIV;1572;1.6
MEDITS-GSA18;2018;151;PHYIBLE;40;0.77
MEDITS-GSA18;2018;151;PLESEDW;5;0.02
MEDITS-GSA18;2018;151;PLESHET;7;0.025
MEDITS-GSA18;2018;151;PLESMAR;24;0.02
MEDITS-GSA18;2018;151;POLCTYP;21;0.075
MEDITS-GSA18;2018;151;PONTLAC;24;0.015
MEDITS-GSA18;2018;151;PROCEDU;41;0.025
MEDITS-GSA18;2018;151;RONDMIN;5;0.005
MEDITS-GSA18;2018;151;SEPEOWE;15;0.065
MEDITS-GSA18;2018;151;SOLOMEM;72;0.17
MEDITS-GSA18;2018;151;TODASAG;1;0.3
MEDITS-GSA18;2018;151;TRACMED;4;0.002
MEDITS-GSA18;2018;152;ARISFOL;41;0.77
MEDITS-GSA18;2018;152;ARITANT;59;0.94
MEDITS-GSA18;2018;152;CHIMMON;3;1.83
MEDITS-GSA18;2018;152;CHLOGRA;1;0.002
MEDITS-GSA18;2018;152;CLORAGA;1;0.01
MEDITS-GSA18;2018;152;COELCOE;88;3.42
MEDITS-GSA18;2018;152;EPIGDEN;1;0.005
MEDITS-GSA18;2018;152;ETMOSPI;24;1.59
MEDITS-GSA18;2018;152;GADAMAR;16;0.07
MEDITS-GSA18;2018;152;GALUMEL;20;4.21
MEDITS-GSA18;2018;152;HELIDAC;20;4.26
MEDITS-GSA18;2018;152;HOPLMED;127;9.23
MEDITS-GSA18;2018;152;HYMEITA;2;0.005
MEDITS-GSA18;2018;152;LEPICAU;1;0.045
MEDITS-GSA18;2018;152;MCPITUB;1;0.002
MEDITS-GSA18;2018;152;MOLVDYP;1;0.56
MEDITS-GSA18;2018;152;MUNIINT;1;0.005
MEDITS-GSA18;2018;152;NEZUSCL;19;0.16
MEDITS-GSA18;2018;152;NOTABON;2;0.06
MEDITS-GSA18;2018;152;PAGEBOG;1;0.26
MEDITS-GSA18;2018;152;PASISIV;1;0.002
MEDITS-GSA18;2018;152;PHYIBLE;18;2.42
MEDITS-GSA18;2018;152;PLESMAR;54;0.31
MEDITS-GSA18;2018;152;POLCTYP;100;0.31
MEDITS-GSA18;2018;152;PONTLAC;1;0.002
MEDITS-GSA18;2018;152;PROCMED;1;0.003
MEDITS-GSA18;2018;152;ROSSMAC;1;0.14
MEDITS-GSA18;2018;152;TODASAG;2;1.47
MEDITS-GSA18;2018;154;ALLOMED;79;0.11
MEDITS-GSA18;2018;154;ALLOSUB;2;0.003
MEDITS-GSA18;2018;154;ALPHGLA;3;0.001
MEDITS-GSA18;2018;154;ANTOMEG;6;0.02
MEDITS-GSA18;2018;154;ARNOLAT;31;0.3
MEDITS-GSA18;2018;154;ARNOTHO;1;0.002
MEDITS-GSA18;2018;154;BLENOCE;1;0.003
MEDITS-GSA18;2018;154;DARDARR;2;0.2
MEDITS-GSA18;2018;154;DORILAN;7;0.1
MEDITS-GSA18;2018;154;ELEDCIR;2;0.05
MEDITS-GSA18;2018;154;ENGRENC;12;0.08
MEDITS-GSA18;2018;154;GOBIFRI;7;0.015
MEDITS-GSA18;2018;154;GOBISUE;3;0.01
MEDITS-GSA18;2018;154;GONERHO;5;0.03
MEDITS-GSA18;2018;154;ILLECOI;7;0.41
MEDITS-GSA18;2018;154;LOPHBUD;3;1.9
MEDITS-GSA18;2018;154;MCPIDEP;109;0.68
MEDITS-GSA18;2018;154;MERLMER;6;0.4
MEDITS-GSA18;2018;154;MULLBAR;11;0.32
MEDITS-GSA18;2018;154;OCTOVUL;1;0.04
MEDITS-GSA18;2018;154;PAGUEXC;1;0.07
MEDITS-GSA18;2018;154;PAPELON;193;1.24
MEDITS-GSA18;2018;154;PONTLAC;1;0.002
MEDITS-GSA18;2018;154;RONDMIN;1;0.003
MEDITS-GSA18;2018;154;SARDPIL;1;0.01
MEDITS-GSA18;2018;154;SCORNOT;1;0.005
MEDITS-GSA18;2018;154;SEPEOWE;2;0.025
MEDITS-GSA18;2018;154;SERAHEP;7;0.05
MEDITS-GSA18;2018;154;SOLOMEM;10;0.05
MEDITS-GSA18;2018;154;SPICFLE;4;0.1
MEDITS-GSA18;2018;154;SQUIMAN;5;0.06
MEDITS-GSA18;2018;154;SYMPNIG;2;0.015
MEDITS-GSA18;2018;154;TRACMED;3;0.01
MEDITS-GSA18;2018;154;TRACTRA;3;0.05
MEDITS-GSA18;2018;154;TRAHDRA;7;0.25
MEDITS-GSA18;2018;154;TRISCAP;1;0.01
MEDITS-GSA18;2018;154;URANSCA;1;0.11
MEDITS-GSA18;2018;156;ALLOMED;13;0.04
MEDITS-GSA18;2018;156;ALLOSUB;8;0.07
MEDITS-GSA18;2018;156;ARNOTHO;110;0.56
MEDITS-GSA18;2018;156;BLENOCE;2;0.04
MEDITS-GSA18;2018;156;BOTHPOD;59;1.07
MEDITS-GSA18;2018;156;CEPOMAC;1;0.04
MEDITS-GSA18;2018;156;DARDARR;1;0.03
MEDITS-GSA18;2018;156;ENGRENC;2;0.005
MEDITS-GSA18;2018;156;GNATMYS;2;0.03
MEDITS-GSA18;2018;156;GOBIQUA;1;0.01
MEDITS-GSA18;2018;156;GONERHO;1;0.002
MEDITS-GSA18;2018;156;HIPPHIC;2;0.015
MEDITS-GSA18;2018;156;LEPTCAV;3;0.05
MEDITS-GSA18;2018;156;LOLIVUL;500;2.26
MEDITS-GSA18;2018;156;LOPHPIS;1;0.52
MEDITS-GSA18;2018;156;MCPIDEP;4;0.02
MEDITS-GSA18;2018;156;MICUOCE;1;0.06
MEDITS-GSA18;2018;156;MULLBAR;182;1.75
MEDITS-GSA18;2018;156;MULLSUR;1;0.06
MEDITS-GSA18;2018;156;OCTOVUL;48;9.69
MEDITS-GSA18;2018;156;PAGEERY;14;0.2
MEDITS-GSA18;2018;156;PAGUALA;6;0.03
MEDITS-GSA18;2018;156;PAGUPRI;4;0.015
MEDITS-GSA18;2018;156;PONTCAT;8;0.015
MEDITS-GSA18;2018;156;RAJAAST;8;4.54
MEDITS-GSA18;2018;156;RAJAMIR;2;0.1
MEDITS-GSA18;2018;156;SARDPIL;370;3.54
MEDITS-GSA18;2018;156;SARIAUR;1;0.045
MEDITS-GSA18;2018;156;SCOMPNE;2;0.04
MEDITS-GSA18;2018;156;SEPIELE;1;0.025
MEDITS-GSA18;2018;156;SERAHEP;9;0.08
MEDITS-GSA18;2018;156;SPICFLE;5;0.05
MEDITS-GSA18;2018;156;SPICSMA;3;0.04
MEDITS-GSA18;2018;156;SYNDSAU;19;1.43
MEDITS-GSA18;2018;156;SYNGACU;1;0.01
MEDITS-GSA18;2018;156;TRACMED;38;0.18
MEDITS-GSA18;2018;156;TRAHDRA;7;0.11
MEDITS-GSA18;2018;156;TRIPLAS;11;0.17
MEDITS-GSA18;2018;156;ZEUSFAB;1;0.005
MEDITS-GSA18;2018;157;ALLOMED;38;0.07
MEDITS-GSA18;2018;157;ALLOSUB;27;0.07
MEDITS-GSA18;2018;157;ANTOMEG;1;0.005
MEDITS-GSA18;2018;157;ARNOLAT;2;0.004
MEDITS-GSA18;2018;157;ASPICUC;21;0.8
MEDITS-GSA18;2018;157;CALMMAC;10;0.06
MEDITS-GSA18;2018;157;CAPOAPE;4;0.02
MEDITS-GSA18;2018;157;CONGCON;1;0.1
MEDITS-GSA18;2018;157;ELEDCIR;3;0.495
MEDITS-GSA18;2018;157;ENGRENC;2;0.025
MEDITS-GSA18;2018;157;GLOSLEI;5;0.01
MEDITS-GSA18;2018;157;HELIDAC;1;0.005
MEDITS-GSA18;2018;157;ILLECOI;200;3.06
MEDITS-GSA18;2018;157;LATRELE;1;0.002
MEDITS-GSA18;2018;157;LEPTCAV;1;0.005
MEDITS-GSA18;2018;157;LOPHBUD;1;0.22
MEDITS-GSA18;2018;157;MACOSCO;348;0.79
MEDITS-GSA18;2018;157;MACRLOG;2;0.005
MEDITS-GSA18;2018;157;MCPITUB;14;0.16
MEDITS-GSA18;2018;157;MERLMER;63;2.51
MEDITS-GSA18;2018;157;MULLBAR;43;1.74
MEDITS-GSA18;2018;157;MUNIINT;4;0.006
MEDITS-GSA18;2018;157;PAPELON;675;2.91
MEDITS-GSA18;2018;157;PARTMAC;1;0.05
MEDITS-GSA18;2018;157;PONTCAT;1;0.002
MEDITS-GSA18;2018;157;RAJACLA;1;0.17
MEDITS-GSA18;2018;157;SARDPIL;1;0.02
MEDITS-GSA18;2018;157;SCAEUNI;5;0.17
MEDITS-GSA18;2018;157;SCORNOT;2;0.04
MEDITS-GSA18;2018;157;SCYOCAN;3;0.57
MEDITS-GSA18;2018;157;SERAHEP;8;0.07
MEDITS-GSA18;2018;157;SYMPNIG;3;0.04
MEDITS-GSA18;2018;157;TODIEBL;1;0.015
MEDITS-GSA18;2018;157;TRACMED;45;0.21
MEDITS-GSA18;2018;157;TRACTRA;60;0.72
MEDITS-GSA18;2018;157;TRISCAP;1;0.02
MEDITS-GSA18;2018;158;ALLOSUB;4;0.005
MEDITS-GSA18;2018;158;ARNOLAT;6;0.03
MEDITS-GSA18;2018;158;ARNOTHO;10;0.12
MEDITS-GSA18;2018;158;ASPICUC;23;0.98
MEDITS-GSA18;2018;158;BLENOCE;2;0.05
MEDITS-GSA18;2018;158;BOOPBOO;1;0.06
MEDITS-GSA18;2018;158;CALMMAC;2;0.01
MEDITS-GSA18;2018;158;CEPOMAC;2;0.06
MEDITS-GSA18;2018;158;CHLOGRA;1;0.001
MEDITS-GSA18;2018;158;ELEDCIR;17;4.99
MEDITS-GSA18;2018;158;HELIDAC;7;0.16
MEDITS-GSA18;2018;158;ILLECOI;24;1.52
MEDITS-GSA18;2018;158;LOPHBUD;16;4.98
MEDITS-GSA18;2018;158;LOPHPIS;2;0.86
MEDITS-GSA18;2018;158;MACOSCO;148;0.66
MEDITS-GSA18;2018;158;MACRLOG;4;0.006
MEDITS-GSA18;2018;158;MACRLON;2;0.002
MEDITS-GSA18;2018;158;MAJASQU;2;0.36
MEDITS-GSA18;2018;158;MCPIDEP;31;0.35
MEDITS-GSA18;2018;158;MCPITUB;13;0.11
MEDITS-GSA18;2018;158;MERLMER;22;1.88
MEDITS-GSA18;2018;158;MICUOCE;1;0.06
MEDITS-GSA18;2018;158;MULLBAR;14;0.71
MEDITS-GSA18;2018;158;MULLSUR;16;1.63
MEDITS-GSA18;2018;158;MUNIINT;122;0.21
MEDITS-GSA18;2018;158;OCTOVUL;7;3.17
MEDITS-GSA18;2018;158;PAGEBOG;13;0.58
MEDITS-GSA18;2018;158;PAPELON;92;0.89
MEDITS-GSA18;2018;158;PHYIBLE;3;0.065
MEDITS-GSA18;2018;158;PHYIPHY;1;0.25
MEDITS-GSA18;2018;158;PLESHET;1;0.002
MEDITS-GSA18;2018;158;SCAEUNI;3;0.12
MEDITS-GSA18;2018;158;SCOMSCO;1;0.22
MEDITS-GSA18;2018;158;SCORNOT;78;3.2
MEDITS-GSA18;2018;158;SCORSCO;4;1.5
MEDITS-GSA18;2018;158;SEPEOWE;3;0.03
MEDITS-GSA18;2018;158;SEPIELE;3;0.1
MEDITS-GSA18;2018;158;SEPIORB;1;0.11
MEDITS-GSA18;2018;158;SERACAB;41;2.1
MEDITS-GSA18;2018;158;SERAHEP;12;0.1
MEDITS-GSA18;2018;158;SOLOMEM;6;0.02
MEDITS-GSA18;2018;158;SPICFLE;1;0.04
MEDITS-GSA18;2018;158;SQUIMAN;3;0.09
MEDITS-GSA18;2018;158;SYMPNIG;18;0.2
MEDITS-GSA18;2018;158;TORPMAR;2;0.5
MEDITS-GSA18;2018;158;TRACTRA;3;0.05
MEDITS-GSA18;2018;158;TRIGLYR;1;0.055
MEDITS-GSA18;2018;158;TRISCAP;12;0.18
MEDITS-GSA18;2018;158;URANSCA;2;0.16
MEDITS-GSA18;2018;160;ALLOMED;4;0.01
MEDITS-GSA18;2018;160;ALLOSUB;1;0.005
MEDITS-GSA18;2018;160;ARNOLAT;1;0.02
MEDITS-GSA18;2018;160;CEPOMAC;7;0.1
MEDITS-GSA18;2018;160;ELEDCIR;8;0.11
MEDITS-GSA18;2018;160;ENGRENC;6540;29.4
MEDITS-GSA18;2018;160;GADUMER;1;0.015
MEDITS-GSA18;2018;160;GOBIFRI;2;0.01
MEDITS-GSA18;2018;160;ILLECOI;22;1.18
MEDITS-GSA18;2018;160;LOLIVUL;7;0.1
MEDITS-GSA18;2018;160;LOPHBUD;3;1.22
MEDITS-GSA18;2018;160;MCPIDEP;304;2.52
MEDITS-GSA18;2018;160;MERLMER;39;1.36
MEDITS-GSA18;2018;160;MULLSUR;1;0.06
MEDITS-GSA18;2018;160;PAPELON;57;0.37
MEDITS-GSA18;2018;160;SARDPIL;197;3
MEDITS-GSA18;2018;160;SCOMPNE;293;1.49
MEDITS-GSA18;2018;160;SCOMSCO;2;0.18
MEDITS-GSA18;2018;160;SEPOAFF;1;0.002
MEDITS-GSA18;2018;160;SERAHEP;6;0.075
MEDITS-GSA18;2018;160;SPRASPR;6;0.075
MEDITS-GSA18;2018;160;SQUIMAN;7;0.08
MEDITS-GSA18;2018;160;TRACPIC;1;0.02
MEDITS-GSA18;2018;160;TRACTRA;277;3.14
MEDITS-GSA18;2018;160;TRIPLAS;1;0.05
MEDITS-GSA18;2018;160;TRISCAP;2;0.015
MEDITS-GSA18;2018;160;ZEUSFAB;2;0.045
MEDITS-GSA18;2018;161;ALLOMED;4;0.015
MEDITS-GSA18;2018;161;ALLOSUB;10;0.045
MEDITS-GSA18;2018;161;ARGESPY;4;0.045
MEDITS-GSA18;2018;161;ARNOLAT;1;0.005
MEDITS-GSA18;2018;161;ARNORUP;2;0.01
MEDITS-GSA18;2018;161;ARNOTHO;4;0.04
MEDITS-GSA18;2018;161;ASPICUC;62;2.53
MEDITS-GSA18;2018;161;BLENOCE;4;0.64
MEDITS-GSA18;2018;161;CALMMAC;5;0.035
MEDITS-GSA18;2018;161;DENTMAC;1;0.02
MEDITS-GSA18;2018;161;DORILAN;2;0.04
MEDITS-GSA18;2018;161;DROMPER;1;0.05
MEDITS-GSA18;2018;161;ELEDCIR;11;1.87
MEDITS-GSA18;2018;161;ENGRENC;36;0.4
MEDITS-GSA18;2018;161;GOBIFRI;1;0.005
MEDITS-GSA18;2018;161;HELIDAC;23;0.41
MEDITS-GSA18;2018;161;HOMOBAR;2;0.02
MEDITS-GSA18;2018;161;ILLECOI;42;2.25
MEDITS-GSA18;2018;161;INACTHO;1;0.005
MEDITS-GSA18;2018;161;LAPPFAS;1;0.01
MEDITS-GSA18;2018;161;LATRELE;3;0.005
MEDITS-GSA18;2018;161;LEPMBOS;1;0.21
MEDITS-GSA18;2018;161;LEPTCAV;1;0.015
MEDITS-GSA18;2018;161;LEPTDIE;3;0.025
MEDITS-GSA18;2018;161;LOLIVUL;2;0.015
MEDITS-GSA18;2018;161;LOPHBUD;7;1.36
MEDITS-GSA18;2018;161;MACOSCO;1512;5.24
MEDITS-GSA18;2018;161;MACRLOG;4;0.005
MEDITS-GSA18;2018;161;MCPITUB;18;0.2
MEDITS-GSA18;2018;161;MERLMER;24;1.58
MEDITS-GSA18;2018;161;MULLBAR;76;2
MEDITS-GSA18;2018;161;MULLSUR;3;0.21
MEDITS-GSA18;2018;161;MUNIINT;3;0.01
MEDITS-GSA18;2018;161;PAGUEXC;1;0.005
MEDITS-GSA18;2018;161;PAPELON;34;0.21
MEDITS-GSA18;2018;161;PHYIBLE;5;0.46
MEDITS-GSA18;2018;161;SEPIORB;1;0.07
MEDITS-GSA18;2018;161;SERACAB;5;0.31
MEDITS-GSA18;2018;161;SERAHEP;8;0.07
MEDITS-GSA18;2018;161;SOLOMEM;1;0.005
MEDITS-GSA18;2018;161;SPICFLE;2;0.04
MEDITS-GSA18;2018;161;SPICSMA;67;1.33
MEDITS-GSA18;2018;161;SYMPLIG;4;0.03
MEDITS-GSA18;2018;161;TRACPIC;1;0.005
MEDITS-GSA18;2018;161;TRIGLYR;1;0.06
MEDITS-GSA18;2018;161;TRISCAP;7;0.11
MEDITS-GSA18;2018;162;ALLOMED;6;0.02
MEDITS-GSA18;2018;162;ALLOSUB;4;0.035
MEDITS-GSA18;2018;162;ANTOMEG;1;0.005
MEDITS-GSA18;2018;162;ARNOLAT;1;0.002
MEDITS-GSA18;2018;162;ASPICUC;47;1.45
MEDITS-GSA18;2018;162;CALMMAC;23;0.09
MEDITS-GSA18;2018;162;CAPOAPE;6;0.04
MEDITS-GSA18;2018;162;CEPOMAC;4;0.06
MEDITS-GSA18;2018;162;DROMPER;4;0.1
MEDITS-GSA18;2018;162;ELEDCIR;41;4.97
MEDITS-GSA18;2018;162;EUTRGUR;1;0.002
MEDITS-GSA18;2018;162;HELIDAC;21;0.3
MEDITS-GSA18;2018;162;ILLECOI;13;0.74
MEDITS-GSA18;2018;162;LEPMBOS;2;0.23
MEDITS-GSA18;2018;162;LEPMWHS;2;0.82
MEDITS-GSA18;2018;162;LEPTCAV;2;0.025
MEDITS-GSA18;2018;162;LEPTDIE;11;0.08
MEDITS-GSA18;2018;162;LOPHBUD;8;1.78
MEDITS-GSA18;2018;162;MACOSCO;19;0.06
MEDITS-GSA18;2018;162;MCPITUB;7;0.05
MEDITS-GSA18;2018;162;MCPIVER;2;0.005
MEDITS-GSA18;2018;162;MERLMER;24;1.62
MEDITS-GSA18;2018;162;MULLBAR;44;1.25
MEDITS-GSA18;2018;162;MUNIINT;1;0.003
MEDITS-GSA18;2018;162;NEORCAR;5;0.035
MEDITS-GSA18;2018;162;PAPELON;95;0.37
MEDITS-GSA18;2018;162;PHYIBLE;2;0.02
MEDITS-GSA18;2018;162;RAJACLA;15;19.08
MEDITS-GSA18;2018;162;RISSDES;1;0.003
MEDITS-GSA18;2018;162;RONDMIN;3;0.01
MEDITS-GSA18;2018;162;SPICSMA;2;0.035
MEDITS-GSA18;2018;162;SYMPNIG;3;0.04
MEDITS-GSA18;2018;162;TRACTRA;4;0.05
MEDITS-GSA18;2018;162;TRIGLYR;2;0.09
MEDITS-GSA18;2018;162;TRISCAP;9;0.08
MEDITS-GSA18;2018;162;URANSCA;1;0.22
MEDITS-GSA18;2018;162;ZEUSFAB;1;0.54
