Survey;Year;Haul;Species;Number;Weight
MEDITS-GSA18;2009;150;ARGESPY;136;1.55
MEDITS-GSA18;2009;150;ARNOLAT;10;0.02
MEDITS-GSA18;2009;150;ASPICUC;46;2.5
MEDITS-GSA18;2009;150;BLENOCE;7;0.18
MEDITS-GSA18;2009;150;BOOPBOO;2;0.185
MEDITS-GSA18;2009;150;CALMMAC;50;0.25
MEDITS-GSA18;2009;150;CAPOAPE;42;0.27
MEDITS-GSA18;2009;150;CEPOMAC;2;0.02
MEDITS-GSA18;2009;150;CHLOGRA;17;0.03
MEDITS-GSA18;2009;150;CONGCON;2;0.15
MEDITS-GSA18;2009;150;ELEDCIR;8;1.42
MEDITS-GSA18;2009;150;EUTRGUR;4;0.085
MEDITS-GSA18;2009;150;GADIARG;426;0.85
MEDITS-GSA18;2009;150;HELIDAC;603;5.9
MEDITS-GSA18;2009;150;ILLECOI;8;0.545
MEDITS-GSA18;2009;150;LEPMBOS;2;0.5
MEDITS-GSA18;2009;150;LEPTCAV;2;0.04
MEDITS-GSA18;2009;150;LEPTDIE;6;0.09
MEDITS-GSA18;2009;150;LOPHBUD;9;1.85
MEDITS-GSA18;2009;150;LOPHPIS;1;0.006
MEDITS-GSA18;2009;150;MACOSCO;7;0.04
MEDITS-GSA18;2009;150;MERLMER;35;3.41
MEDITS-GSA18;2009;150;MICMPOU;207;2.545
MEDITS-GSA18;2009;150;OCTOSAL;2;0.35
MEDITS-GSA18;2009;150;PAPELON;6;0.02
MEDITS-GSA18;2009;150;PHYIBLE;7;0.18
MEDITS-GSA18;2009;150;PLESHET;66;0.065
MEDITS-GSA18;2009;150;PONPSPI;4;0.01
MEDITS-GSA18;2009;150;ROSSMAC;3;0.3
MEDITS-GSA18;2009;150;SCORNOT;5;0.095
MEDITS-GSA18;2009;150;SCORSCO;141;0.26
MEDITS-GSA18;2009;150;SEPIELE;1;0.04
MEDITS-GSA18;2009;150;SEPIORB;2;0.14
MEDITS-GSA18;2009;150;SERACAB;5;0.265
MEDITS-GSA18;2009;150;SERAHEP;91;0.4
MEDITS-GSA18;2009;150;SPICSMA;25;0.425
MEDITS-GSA18;2009;150;SYMPNIG;24;0.195
MEDITS-GSA18;2009;150;TODIEBL;5;0.17
MEDITS-GSA18;2009;150;TRIGLYR;7;0.36
MEDITS-GSA18;2009;150;TRISCAP;1;0.01
MEDITS-GSA18;2009;151;CHLOGRA;3;0.01
MEDITS-GSA18;2009;151;CLORAGA;37;0.35
MEDITS-GSA18;2009;151;COELCOE;37;0.5
MEDITS-GSA18;2009;151;CONGCON;1;0.17
MEDITS-GSA18;2009;151;ELEDCIR;1;0.35
MEDITS-GSA18;2009;151;ETMOSPI;9;0.225
MEDITS-GSA18;2009;151;GADIARG;1;0.015
MEDITS-GSA18;2009;151;GALUMEL;2;1.15
MEDITS-GSA18;2009;151;HELIDAC;2;0.24
MEDITS-GSA18;2009;151;HOPLMED;12;0.09
MEDITS-GSA18;2009;151;HYMEITA;22;0.1
MEDITS-GSA18;2009;151;ILLECOI;5;0.71
MEDITS-GSA18;2009;151;LEPICAU;2;0.105
MEDITS-GSA18;2009;151;LEPMBOS;1;0.035
MEDITS-GSA18;2009;151;LOPHBUD;5;0.76
MEDITS-GSA18;2009;151;MCPITUB;10;0.075
MEDITS-GSA18;2009;151;MERLMER;12;6
MEDITS-GSA18;2009;151;MICMPOU;3;0.41
MEDITS-GSA18;2009;151;MOLVDYP;3;0.05
MEDITS-GSA18;2009;151;MUNIINT;95;0.42
MEDITS-GSA18;2009;151;NEPRNOR;44;0.62
MEDITS-GSA18;2009;151;NEZUSCL;3;0.02
MEDITS-GSA18;2009;151;OPHCRUF;1;0.045
MEDITS-GSA18;2009;151;PAPELON;55;0.47
MEDITS-GSA18;2009;151;PASISIV;10;0.015
MEDITS-GSA18;2009;151;PHYIBLE;117;2.55
MEDITS-GSA18;2009;151;PLESANT;5;0.02
MEDITS-GSA18;2009;151;POLCTYP;1;0.01
MEDITS-GSA18;2009;151;PROCMED;1;0.005
MEDITS-GSA18;2009;151;ROSSMAC;1;0.06
MEDITS-GSA18;2009;151;SEPIORB;1;0.06
MEDITS-GSA18;2009;151;SOLOMEM;4;0.01
MEDITS-GSA18;2009;151;SYMPNIG;2;0.01
MEDITS-GSA18;2009;151;TODASAG;3;0.6
MEDITS-GSA18;2009;151;TODIEBL;8;1.05
MEDITS-GSA18;2009;151;TRIGLYR;1;0.06
MEDITS-GSA18;2009;152;ARISFOL;44;1.5
MEDITS-GSA18;2009;152;ARITANT;23;0.7
MEDITS-GSA18;2009;152;BATYMAR;5;0.16
MEDITS-GSA18;2009;152;CHIMMON;25;6.4
MEDITS-GSA18;2009;152;CLORAGA;1;0.01
MEDITS-GSA18;2009;152;COELCOE;126;5.2
MEDITS-GSA18;2009;152;ETMOSPI;17;0.95
MEDITS-GSA18;2009;152;GALUMEL;31;10.4
MEDITS-GSA18;2009;152;HELIDAC;41;6.3
MEDITS-GSA18;2009;152;HISTREV;1;0.02
MEDITS-GSA18;2009;152;HOPLMED;94;5.3
MEDITS-GSA18;2009;152;HYMEITA;27;0.2
MEDITS-GSA18;2009;152;LEPICAU;3;0.36
MEDITS-GSA18;2009;152;LOPHBUD;1;0.4
MEDITS-GSA18;2009;152;MERLMER;2;0.6
MEDITS-GSA18;2009;152;MICMPOU;1;0.4
MEDITS-GSA18;2009;152;MORAMOR;2;0.02
MEDITS-GSA18;2009;152;MYCOPUN;1;0.005
MEDITS-GSA18;2009;152;NEPRNOR;1;0.135
MEDITS-GSA18;2009;152;NEZUSCL;14;0.07
MEDITS-GSA18;2009;152;NOTABON;1;0.06
MEDITS-GSA18;2009;152;PAPELON;1;0.015
MEDITS-GSA18;2009;152;PASISIV;30;0.025
MEDITS-GSA18;2009;152;PHYIBLE;23;3.165
MEDITS-GSA18;2009;152;PLESMAR;660;3.1
MEDITS-GSA18;2009;152;POLCTYP;8;0.05
MEDITS-GSA18;2009;152;ROSSMAC;1;0.18
MEDITS-GSA18;2009;152;SUDIHYA;1;0.01
MEDITS-GSA18;2009;152;TODASAG;1;0.08
MEDITS-GSA18;2009;152;TRARTRA;2;0.37
MEDITS-GSA18;2009;153;ANTOMEG;5;0.02
MEDITS-GSA18;2009;153;ARNOLAT;33;0.35
MEDITS-GSA18;2009;153;BOOPBOO;2;0.08
MEDITS-GSA18;2009;153;CALMMAC;4;0.015
MEDITS-GSA18;2009;153;ELEDCIR;3;2
MEDITS-GSA18;2009;153;ELEDMOS;5;0.635
MEDITS-GSA18;2009;153;EUTRGUR;4;0.02
MEDITS-GSA18;2009;153;GOBIFRI;2;0.005
MEDITS-GSA18;2009;153;ILLECOI;74;3.9
MEDITS-GSA18;2009;153;MCPITUB;43;1.1
MEDITS-GSA18;2009;153;MERLMER;40;1
MEDITS-GSA18;2009;153;OCTOVUL;1;1.1
MEDITS-GSA18;2009;153;SARDPIL;9;0.3
MEDITS-GSA18;2009;153;SCOMPNE;1;0.28
MEDITS-GSA18;2009;153;SERAHEP;20;0.25
MEDITS-GSA18;2009;153;SOLOMEM;3;0.005
MEDITS-GSA18;2009;153;SYMPNIG;1;0.02
MEDITS-GSA18;2009;153;TRACTRA;126;1.04
MEDITS-GSA18;2009;153;TRAHDRA;1;0.25
MEDITS-GSA18;2009;153;TRISCAP;8;0.095
MEDITS-GSA18;2009;153;URANSCA;3;0.55
MEDITS-GSA18;2009;154;ALPHGLA;4;0.005
MEDITS-GSA18;2009;154;ANTOMEG;6;0.04
MEDITS-GSA18;2009;154;ARNOLAT;18;0.18
MEDITS-GSA18;2009;154;BOOPBOO;8;0.35
MEDITS-GSA18;2009;154;CEPOMAC;1;0.015
MEDITS-GSA18;2009;154;GOBIFRI;1;0.005
MEDITS-GSA18;2009;154;ILLECOI;114;6.4
MEDITS-GSA18;2009;154;LOPHBUD;1;0.6
MEDITS-GSA18;2009;154;MCPITUB;37;0.6
MEDITS-GSA18;2009;154;MERLMER;23;1.72
MEDITS-GSA18;2009;154;MULLBAR;1;0.09
MEDITS-GSA18;2009;154;OCTOVUL;1;0.2
MEDITS-GSA18;2009;154;OPHCRUF;1;0.02
MEDITS-GSA18;2009;154;PALIELE;1;0.75
MEDITS-GSA18;2009;154;PONPSPI;2;0.005
MEDITS-GSA18;2009;154;PONTLAC;1;0.002
MEDITS-GSA18;2009;154;SCORPOR;1;0.025
MEDITS-GSA18;2009;154;SERACAB;2;0.125
MEDITS-GSA18;2009;154;SERAHEP;6;0.04
MEDITS-GSA18;2009;154;SOLOMEM;18;0.025
MEDITS-GSA18;2009;154;SPICSMA;5;0.125
MEDITS-GSA18;2009;154;SQUIMAN;1;0.03
MEDITS-GSA18;2009;154;SYMPNIG;1;0.01
MEDITS-GSA18;2009;154;TORPMAR;2;0.35
MEDITS-GSA18;2009;154;TRACTRA;35;0.37
MEDITS-GSA18;2009;154;TRIPLAS;2;0.095
MEDITS-GSA18;2009;154;URANSCA;1;0.055
MEDITS-GSA18;2009;156;ALLOMED;21;0.09
MEDITS-GSA18;2009;156;ALLOSUB;7;0.07
MEDITS-GSA18;2009;156;APHIMIN;20;0.02
MEDITS-GSA18;2009;156;ARNOLAT;4;0.05
MEDITS-GSA18;2009;156;ARNOTHO;27;0.275
MEDITS-GSA18;2009;156;ASPICUC;2;0.01
MEDITS-GSA18;2009;156;BLENOCE;1;0.015
MEDITS-GSA18;2009;156;BOOPBOO;5;0.19
MEDITS-GSA18;2009;156;BOTHPOD;1;0.04
MEDITS-GSA18;2009;156;GOBIQUA;27;0.14
MEDITS-GSA18;2009;156;ILLECOI;6;0.115
MEDITS-GSA18;2009;156;LEPTCAV;2;0.01
MEDITS-GSA18;2009;156;LOLIVUL;35;0.045
MEDITS-GSA18;2009;156;LOPHPIS;3;0.295
MEDITS-GSA18;2009;156;MCPIDEP;43;0.44
MEDITS-GSA18;2009;156;MERLMER;2;0.053
MEDITS-GSA18;2009;156;MICUOCE;1;0.08
MEDITS-GSA18;2009;156;MULLBAR;1;0.03
MEDITS-GSA18;2009;156;OCTOVUL;16;3.2
MEDITS-GSA18;2009;156;PAGEACA;2;0.1
MEDITS-GSA18;2009;156;PAGEERY;21;0.82
MEDITS-GSA18;2009;156;SARDPIL;98;1.05
MEDITS-GSA18;2009;156;SARIAUR;1;0.12
MEDITS-GSA18;2009;156;SCOMPNE;1;0.15
MEDITS-GSA18;2009;156;SCORPOR;5;0.02
MEDITS-GSA18;2009;156;SEPIELE;5;0.045
MEDITS-GSA18;2009;156;SERACAB;1;0.05
MEDITS-GSA18;2009;156;SERAHEP;23;0.24
MEDITS-GSA18;2009;156;SPICFLE;73;0.75
MEDITS-GSA18;2009;156;SPICSMA;4860;40.53
MEDITS-GSA18;2009;156;TRACMED;12;0.425
MEDITS-GSA18;2009;156;TRACPIC;6;0.06
MEDITS-GSA18;2009;156;TRACTRA;18;0.2
MEDITS-GSA18;2009;156;TRIPLAS;6;0.325
MEDITS-GSA18;2009;156;URANSCA;1;0.18
MEDITS-GSA18;2009;156;ZEUSFAB;1;0.015
MEDITS-GSA18;2009;157;ANTOMEG;1;0.01
MEDITS-GSA18;2009;157;ASPICUC;88;3.95
MEDITS-GSA18;2009;157;BLENOCE;2;0.055
MEDITS-GSA18;2009;157;BOOPBOO;2;0.15
MEDITS-GSA18;2009;157;CALMMAC;1;0.005
MEDITS-GSA18;2009;157;CAPOAPE;85;0.6
MEDITS-GSA18;2009;157;CERAMAD;28;0.45
MEDITS-GSA18;2009;157;CONGCON;1;0.06
MEDITS-GSA18;2009;157;ELEDCIR;4;1.6
MEDITS-GSA18;2009;157;HELIDAC;28;0.575
MEDITS-GSA18;2009;157;ILLECOI;7;0.74
MEDITS-GSA18;2009;157;LEPMWHS;1;0.25
MEDITS-GSA18;2009;157;LOPHBUD;2;0.75
MEDITS-GSA18;2009;157;MACOSCO;63;0.4
MEDITS-GSA18;2009;157;MCPIDEP;6;0.105
MEDITS-GSA18;2009;157;MERLMER;8;1.5
MEDITS-GSA18;2009;157;MULLBAR;34;2.2
MEDITS-GSA18;2009;157;ROSSMAC;2;0.35
MEDITS-GSA18;2009;157;SARDPIL;73;2.45
MEDITS-GSA18;2009;157;SCAEUNI;3;0.2
MEDITS-GSA18;2009;157;SEPEOWE;4;0.09
MEDITS-GSA18;2009;157;SEPIELE;1;0.08
MEDITS-GSA18;2009;157;SERACAB;1;0.05
MEDITS-GSA18;2009;157;SERAHEP;26;0.08
MEDITS-GSA18;2009;157;TODASAG;1;0.35
MEDITS-GSA18;2009;157;TODIEBL;2;0.12
MEDITS-GSA18;2009;157;TRACTRA;5;0.73
MEDITS-GSA18;2009;157;TRIGLYR;3;0.15
MEDITS-GSA18;2009;157;TRISCAP;1;0.07
MEDITS-GSA18;2009;157;URANSCA;2;0.3
MEDITS-GSA18;2009;157;ZEUSFAB;2;0.5
MEDITS-GSA18;2009;158;ALLOSUB;3;0.03
MEDITS-GSA18;2009;158;ARNOLAT;4;0.025
MEDITS-GSA18;2009;158;ARNOTHO;9;0.1
MEDITS-GSA18;2009;158;ASPICUC;87;4.45
MEDITS-GSA18;2009;158;BLENOCE;1;0.015
MEDITS-GSA18;2009;158;BOOPBOO;7;0.495
MEDITS-GSA18;2009;158;CALMMAC;5;0.045
MEDITS-GSA18;2009;158;CAPOAPE;4;0.035
MEDITS-GSA18;2009;158;CEPOMAC;3;0.05
MEDITS-GSA18;2009;158;CONGCON;9;0.5
MEDITS-GSA18;2009;158;ELEDCIR;11;3.9
MEDITS-GSA18;2009;158;HELIDAC;110;3.75
MEDITS-GSA18;2009;158;ILLECOI;164;8
MEDITS-GSA18;2009;158;LEPTCAV;2;0.03
MEDITS-GSA18;2009;158;LOPHBUD;10;2.21
MEDITS-GSA18;2009;158;MACOSCO;4;0.04
MEDITS-GSA18;2009;158;MCPITUB;10;0.17
MEDITS-GSA18;2009;158;MERLMER;57;4.95
MEDITS-GSA18;2009;158;MICMPOU;11;0.46
MEDITS-GSA18;2009;158;MULLBAR;12;0.95
MEDITS-GSA18;2009;158;MULLSUR;5;0.65
MEDITS-GSA18;2009;158;OCTOVUL;14;4.85
MEDITS-GSA18;2009;158;PHYIBLE;9;0.44
MEDITS-GSA18;2009;158;SARDPIL;1;0.04
MEDITS-GSA18;2009;158;SCORPOR;11;0.25
MEDITS-GSA18;2009;158;SCORSCO;3;0.55
MEDITS-GSA18;2009;158;SCYOSTE;2;0.105
MEDITS-GSA18;2009;158;SEPEOWE;1;0.02
MEDITS-GSA18;2009;158;SEPIORB;2;0.14
MEDITS-GSA18;2009;158;SERACAB;18;0.9
MEDITS-GSA18;2009;158;SERAHEP;20;0.11
MEDITS-GSA18;2009;158;SPICSMA;4;0.06
MEDITS-GSA18;2009;158;SYMPNIG;9;0.125
MEDITS-GSA18;2009;158;TORPMAR;1;0.065
MEDITS-GSA18;2009;158;TRACMED;1;0.025
MEDITS-GSA18;2009;158;TRACTRA;84;2.1
MEDITS-GSA18;2009;158;TRIGLYR;4;0.25
MEDITS-GSA18;2009;158;TRISCAP;1;0.002
MEDITS-GSA18;2009;158;URANSCA;1;0.37
MEDITS-GSA18;2009;160;ANTOMEG;4;0.04
MEDITS-GSA18;2009;160;ARNOLAT;9;0.125
MEDITS-GSA18;2009;160;BOOPBOO;1;0.04
MEDITS-GSA18;2009;160;CALMMAC;13;0.08
MEDITS-GSA18;2009;160;CEPOMAC;9;0.21
MEDITS-GSA18;2009;160;CHLOGRA;1;0.002
MEDITS-GSA18;2009;160;ELEDCIR;3;0.68
MEDITS-GSA18;2009;160;ELEDMOS;1;0.22
MEDITS-GSA18;2009;160;ENGRENC;31;0.32
MEDITS-GSA18;2009;160;EUTRGUR;1;0.005
MEDITS-GSA18;2009;160;GOBIFRI;5;0.015
MEDITS-GSA18;2009;160;GOBINIG;1;0.04
MEDITS-GSA18;2009;160;ILLECOI;13;0.7
MEDITS-GSA18;2009;160;LOPHBUD;1;0.25
MEDITS-GSA18;2009;160;LOPHPIS;2;0.35
MEDITS-GSA18;2009;160;MCPIDEP;142;1.6
MEDITS-GSA18;2009;160;MERLMER;11;1.52
MEDITS-GSA18;2009;160;NEPRNOR;1;0.04
MEDITS-GSA18;2009;160;OPDIBAR;1;0.08
MEDITS-GSA18;2009;160;PAPELON;1;0.005
MEDITS-GSA18;2009;160;SARDPIL;5;0.2
MEDITS-GSA18;2009;160;SARIAUR;43;0.35
MEDITS-GSA18;2009;160;SERACAB;1;0.11
MEDITS-GSA18;2009;160;SERAHEP;18;0.21
MEDITS-GSA18;2009;160;SOLOMEM;18;0.065
MEDITS-GSA18;2009;160;SPICSMA;6;0.09
MEDITS-GSA18;2009;160;TRACTRA;66;0.6
MEDITS-GSA18;2009;160;TRAHDRA;1;0.1
MEDITS-GSA18;2009;160;TRIGLUC;1;0.005
MEDITS-GSA18;2009;160;TRISCAP;3;0.02
MEDITS-GSA18;2009;161;ANTOMEG;1;0.005
MEDITS-GSA18;2009;161;ARGESPY;5;0.06
MEDITS-GSA18;2009;161;ARNOLAT;2;0.015
MEDITS-GSA18;2009;161;ASPICUC;41;1.5
MEDITS-GSA18;2009;161;BOOPBOO;5;0.1
MEDITS-GSA18;2009;161;CAPOAPE;1;0.005
MEDITS-GSA18;2009;161;CEPOMAC;9;0.1
MEDITS-GSA18;2009;161;ELEDCIR;15;4.04
MEDITS-GSA18;2009;161;GOBIQUA;13;0.1
MEDITS-GSA18;2009;161;HELIDAC;52;1.305
MEDITS-GSA18;2009;161;ILLECOI;36;2.52
MEDITS-GSA18;2009;161;LEPMBOS;1;0.4
MEDITS-GSA18;2009;161;LEPTCAV;1;0.015
MEDITS-GSA18;2009;161;LEPTDIE;1;0.015
MEDITS-GSA18;2009;161;LOPHBUD;4;1
MEDITS-GSA18;2009;161;MCPITUB;8;0.095
MEDITS-GSA18;2009;161;MERLMER;26;3.97
MEDITS-GSA18;2009;161;MICMPOU;18;0.57
MEDITS-GSA18;2009;161;MULLBAR;9;0.82
MEDITS-GSA18;2009;161;MULLSUR;1;0.21
MEDITS-GSA18;2009;161;OCTOSAL;2;0.8
MEDITS-GSA18;2009;161;PAPELON;17;0.165
MEDITS-GSA18;2009;161;PHYIBLE;12;1.76
MEDITS-GSA18;2009;161;ROSSMAC;3;0.2
MEDITS-GSA18;2009;161;SCORELO;1;0.15
MEDITS-GSA18;2009;161;SCORSCO;1;0.2
MEDITS-GSA18;2009;161;SEPIORB;1;0.04
MEDITS-GSA18;2009;161;SERACAB;12;0.8
MEDITS-GSA18;2009;161;SERAHEP;4;0.02
MEDITS-GSA18;2009;161;SPICSMA;114;1.52
MEDITS-GSA18;2009;161;SYMPNIG;3;0.03
MEDITS-GSA18;2009;161;TODIEBL;3;0.22
MEDITS-GSA18;2009;161;TRACTRA;2;0.025
MEDITS-GSA18;2009;161;URANSCA;3;0.7
MEDITS-GSA18;2009;162;ANTOMEG;10;0.06
MEDITS-GSA18;2009;162;ARGESPY;2;0.025
MEDITS-GSA18;2009;162;BOOPBOO;1;0.075
MEDITS-GSA18;2009;162;CALMMAC;10;0.04
MEDITS-GSA18;2009;162;CAPOAPE;17;0.115
MEDITS-GSA18;2009;162;CEPOMAC;5;0.085
MEDITS-GSA18;2009;162;CHLOGRA;10;0.015
MEDITS-GSA18;2009;162;CONGCON;2;0.145
MEDITS-GSA18;2009;162;ELEDCIR;9;1.65
MEDITS-GSA18;2009;162;ENGRENC;731;7.2
MEDITS-GSA18;2009;162;GADIARG;7;0.04
MEDITS-GSA18;2009;162;GOBIFRI;2;0.005
MEDITS-GSA18;2009;162;HELIDAC;71;1
MEDITS-GSA18;2009;162;ILLECOI;41;2.45
MEDITS-GSA18;2009;162;LEPICAU;13;0.32
MEDITS-GSA18;2009;162;LEPMBOS;3;0.4
MEDITS-GSA18;2009;162;LOLIVUL;1;0.03
MEDITS-GSA18;2009;162;LOPHBUD;11;1.35
MEDITS-GSA18;2009;162;LOPHPIS;1;0.6
MEDITS-GSA18;2009;162;MACOSCO;2;0.02
MEDITS-GSA18;2009;162;MCPITUB;20;0.165
MEDITS-GSA18;2009;162;MERLMER;7;1.285
MEDITS-GSA18;2009;162;MICMPOU;77;2.115
MEDITS-GSA18;2009;162;MULLBAR;14;1
MEDITS-GSA18;2009;162;MUNIINT;90;0.2
MEDITS-GSA18;2009;162;OCTOSAL;1;0.225
MEDITS-GSA18;2009;162;PAGEBOG;1;0.055
MEDITS-GSA18;2009;162;PAPELON;5;0.02
MEDITS-GSA18;2009;162;PHYIBLE;3;0.02
MEDITS-GSA18;2009;162;PLESHET;23;0.025
MEDITS-GSA18;2009;162;PONPSPI;10;0.003
MEDITS-GSA18;2009;162;ROSSMAC;2;0.15
MEDITS-GSA18;2009;162;SEPEOWE;1;0.01
MEDITS-GSA18;2009;162;SERAHEP;23;0.185
MEDITS-GSA18;2009;162;SPICSMA;1;0.015
MEDITS-GSA18;2009;162;SYMPNIG;5;0.045
MEDITS-GSA18;2009;162;TODIEBL;2;0.11
MEDITS-GSA18;2009;162;TRACTRA;3;0.04
MEDITS-GSA18;2009;162;TRIGLYR;2;0.09
MEDITS-GSA18;2009;162;TRISCAP;2;0.125
