Survey;Year;Haul;Species;Number;Weight
MEDITS-GSA18;2012;154;ALLOMED;104;0.095
MEDITS-GSA18;2012;154;ALLOSUB;48;0.11
MEDITS-GSA18;2012;154;ANTOMEG;1;0.003
MEDITS-GSA18;2012;154;ARGESPY;1;0.001
MEDITS-GSA18;2012;154;ARNOLAT;16;0.085
MEDITS-GSA18;2012;154;BOOPBOO;1;0.015
MEDITS-GSA18;2012;154;CALMMAC;1;0.001
MEDITS-GSA18;2012;154;CEPOMAC;1;0.016
MEDITS-GSA18;2012;154;DORILAN;1;0.014
MEDITS-GSA18;2012;154;ENGRENC;357;2.3
MEDITS-GSA18;2012;154;GOBIQUA;1;0.003
MEDITS-GSA18;2012;154;ILLECOI;10;0.48
MEDITS-GSA18;2012;154;LEPTCAV;2;0.017
MEDITS-GSA18;2012;154;LOLIVUL;494;1.22
MEDITS-GSA18;2012;154;MACOSCO;2;0.002
MEDITS-GSA18;2012;154;MCPIDEP;26;0.335
MEDITS-GSA18;2012;154;MERLMER;26;0.35
MEDITS-GSA18;2012;154;MULLBAR;1;0.025
MEDITS-GSA18;2012;154;OCTOVUL;3;0.38
MEDITS-GSA18;2012;154;OPDIBAR;1;0.03
MEDITS-GSA18;2012;154;OPHCRUF;1;0.035
MEDITS-GSA18;2012;154;PAGEBOG;1;0.005
MEDITS-GSA18;2012;154;PAPELON;6;0.025
MEDITS-GSA18;2012;154;SARDPIL;9;0.13
MEDITS-GSA18;2012;154;SCOMPNE;9;0.09
MEDITS-GSA18;2012;154;SERAHEP;7;0.06
MEDITS-GSA18;2012;154;SOLOMEM;1;0.004
MEDITS-GSA18;2012;154;SPICSMA;2;0.03
MEDITS-GSA18;2012;154;SYMPNIG;1;0.009
MEDITS-GSA18;2012;154;TRACMED;3;0.46
MEDITS-GSA18;2012;154;TRACTRA;73;0.42
MEDITS-GSA18;2012;154;TRAHDRA;1;0.023
MEDITS-GSA18;2012;154;TRISCAP;20;0.09
MEDITS-GSA18;2012;156;ALLOMED;3;0.01
MEDITS-GSA18;2012;156;ALLOSUB;1;0.007
MEDITS-GSA18;2012;156;ARNOTHO;107;0.55
MEDITS-GSA18;2012;156;BOOPBOO;3;0.055
MEDITS-GSA18;2012;156;BOTHPOD;649;10.75
MEDITS-GSA18;2012;156;DARDARR;1;0.025
MEDITS-GSA18;2012;156;ELEDCIR;1;0.525
MEDITS-GSA18;2012;156;ENGRENC;9;0.048
MEDITS-GSA18;2012;156;GNATMYS;1;0.005
MEDITS-GSA18;2012;156;HIPPHIC;8;0.03
MEDITS-GSA18;2012;156;LOLIVUL;195;0.67
MEDITS-GSA18;2012;156;MULLBAR;7;0.035
MEDITS-GSA18;2012;156;MULLSUR;20;0.17
MEDITS-GSA18;2012;156;OCTOVUL;16;1.68
MEDITS-GSA18;2012;156;OPHCRUF;1;0.005
MEDITS-GSA18;2012;156;PAGEACA;109;0.9
MEDITS-GSA18;2012;156;PAGEERY;74;0.048
MEDITS-GSA18;2012;156;PAGUFOR;1;0.002
MEDITS-GSA18;2012;156;PAGUPRI;24;0.058
MEDITS-GSA18;2012;156;PONPSPI;21;0.028
MEDITS-GSA18;2012;156;PONTLAC;1;0.001
MEDITS-GSA18;2012;156;RAJAAST;3;0.22
MEDITS-GSA18;2012;156;RAJAMIR;2;0.07
MEDITS-GSA18;2012;156;SARDPIL;3876;18.3
MEDITS-GSA18;2012;156;SCOMPNE;135;1.265
MEDITS-GSA18;2012;156;SEPIOFF;1;0.025
MEDITS-GSA18;2012;156;SERAHEP;42;0.162
MEDITS-GSA18;2012;156;SPARPAG;64;0.585
MEDITS-GSA18;2012;156;SPICFLE;6;0.08
MEDITS-GSA18;2012;156;SPICSMA;19;0.212
MEDITS-GSA18;2012;156;SYNDSAU;2;0.18
MEDITS-GSA18;2012;156;TRACPIC;7;0.075
MEDITS-GSA18;2012;156;TRACTRA;1;0.001
MEDITS-GSA18;2012;156;TRAHDRA;13;0.15
MEDITS-GSA18;2012;156;TRIGLUC;11;0.25
MEDITS-GSA18;2012;156;TRIPLAS;71;0.68
MEDITS-GSA18;2012;157;ARGESPY;1;0.015
MEDITS-GSA18;2012;157;ARNOLAT;3;0.015
MEDITS-GSA18;2012;157;ARNOTHO;2;0.03
MEDITS-GSA18;2012;157;ASPICUC;31;1.4
MEDITS-GSA18;2012;157;BLENOCE;3;0.035
MEDITS-GSA18;2012;157;BOOPBOO;1;0.07
MEDITS-GSA18;2012;157;CALMMAC;4;0.03
MEDITS-GSA18;2012;157;CAPOAPE;6;0.01
MEDITS-GSA18;2012;157;CEPOMAC;2;0.015
MEDITS-GSA18;2012;157;DORILAN;1;0.02
MEDITS-GSA18;2012;157;ENGRENC;1654;18.5
MEDITS-GSA18;2012;157;EUTRGUR;2;0.08
MEDITS-GSA18;2012;157;GOBIFRI;1;0.003
MEDITS-GSA18;2012;157;ILLECOI;46;1.6
MEDITS-GSA18;2012;157;LEPTCAV;6;0.07
MEDITS-GSA18;2012;157;LISSCHI;1;0.006
MEDITS-GSA18;2012;157;LOPHBUD;4;2.05
MEDITS-GSA18;2012;157;LOPHPIS;1;0.05
MEDITS-GSA18;2012;157;MACOSCO;189;0.4
MEDITS-GSA18;2012;157;MACRLOG;2;0.003
MEDITS-GSA18;2012;157;MCPIDEP;33;0.37
MEDITS-GSA18;2012;157;MERLMER;66;1.6
MEDITS-GSA18;2012;157;MULLBAR;42;2.2
MEDITS-GSA18;2012;157;MULLSUR;3;0.36
MEDITS-GSA18;2012;157;PAGEACA;6;0.24
MEDITS-GSA18;2012;157;PAPELON;35;0.245
MEDITS-GSA18;2012;157;PHYIBLE;3;0.05
MEDITS-GSA18;2012;157;RAJAMIR;2;0.59
MEDITS-GSA18;2012;157;SARDPIL;82;1.905
MEDITS-GSA18;2012;157;SERAHEP;38;0.26
MEDITS-GSA18;2012;157;SOLOMEM;1;0.003
MEDITS-GSA18;2012;157;SPICSMA;1;0.01
MEDITS-GSA18;2012;157;TRACTRA;52;0.16
MEDITS-GSA18;2012;157;TRISCAP;12;0.025
MEDITS-GSA18;2012;158;ALLOMED;2;0.005
MEDITS-GSA18;2012;158;ANTOMEG;3;0.015
MEDITS-GSA18;2012;158;ARGESPY;8;0.01
MEDITS-GSA18;2012;158;ARNOLAT;7;0.02
MEDITS-GSA18;2012;158;ARNOTHO;1;0.02
MEDITS-GSA18;2012;158;ASPICUC;19;0.295
MEDITS-GSA18;2012;158;BLENOCE;2;0.03
MEDITS-GSA18;2012;158;CALMMAC;3;0.015
MEDITS-GSA18;2012;158;CAPOAPE;6;0.01
MEDITS-GSA18;2012;158;CONGCON;1;0.015
MEDITS-GSA18;2012;158;DARDARR;3;0.05
MEDITS-GSA18;2012;158;ELEDCIR;1;0.44
MEDITS-GSA18;2012;158;ELEDMOS;1;0.131
MEDITS-GSA18;2012;158;ENGRENC;182;1.3
MEDITS-GSA18;2012;158;HELIDAC;1;0.002
MEDITS-GSA18;2012;158;ILLECOI;70;3.05
MEDITS-GSA18;2012;158;LEPTCAV;5;0.045
MEDITS-GSA18;2012;158;LOPHBUD;6;1.52
MEDITS-GSA18;2012;158;MACOSCO;33;0.11
MEDITS-GSA18;2012;158;MACRLON;1;0.001
MEDITS-GSA18;2012;158;MCPIDEP;20;0.24
MEDITS-GSA18;2012;158;MERLMER;38;1.42
MEDITS-GSA18;2012;158;MULLBAR;14;0.83
MEDITS-GSA18;2012;158;MULLSUR;3;0.32
MEDITS-GSA18;2012;158;MUNIINT;126;0.39
MEDITS-GSA18;2012;158;OCTOVUL;3;2.8
MEDITS-GSA18;2012;158;PAPELON;1;0.002
MEDITS-GSA18;2012;158;PHYIBLE;15;0.44
MEDITS-GSA18;2012;158;PONPSPI;1;0.002
MEDITS-GSA18;2012;158;PONTLAC;1;0.002
MEDITS-GSA18;2012;158;SCORSCO;2;0.01
MEDITS-GSA18;2012;158;SEPEOWE;1;0.005
MEDITS-GSA18;2012;158;SEPIELE;3;0.06
MEDITS-GSA18;2012;158;SEPIOFF;1;0.96
MEDITS-GSA18;2012;158;SEPIORB;1;0.04
MEDITS-GSA18;2012;158;SERACAB;2;0.18
MEDITS-GSA18;2012;158;SERAHEP;21;0.26
MEDITS-GSA18;2012;158;SPICSMA;6;0.1
MEDITS-GSA18;2012;158;SYMPNIG;6;0.04
MEDITS-GSA18;2012;158;TORPMAR;1;0.11
MEDITS-GSA18;2012;158;TRACMED;1;0.15
MEDITS-GSA18;2012;158;TRACTRA;37;0.305
MEDITS-GSA18;2012;158;TRIPLAS;2;0.11
MEDITS-GSA18;2012;158;TRISCAP;31;0.25
MEDITS-GSA18;2012;158;URANSCA;1;0.09
MEDITS-GSA18;2012;160;ALLOMED;16;0.02
MEDITS-GSA18;2012;160;ALLOSUB;13;0.035
MEDITS-GSA18;2012;160;APHIMIN;31;0.025
MEDITS-GSA18;2012;160;ARNOLAT;3;0.01
MEDITS-GSA18;2012;160;CEPOMAC;2;0.03
MEDITS-GSA18;2012;160;CONGCON;1;0.05
MEDITS-GSA18;2012;160;DORILAN;2;0.03
MEDITS-GSA18;2012;160;ELEDMOS;1;0.24
MEDITS-GSA18;2012;160;ENGRENC;573;3.2
MEDITS-GSA18;2012;160;GADUMER;1;0.01
MEDITS-GSA18;2012;160;GONERHO;1;0.005
MEDITS-GSA18;2012;160;ILLECOI;3;0.26
MEDITS-GSA18;2012;160;LOLIVUL;199;0.75
MEDITS-GSA18;2012;160;MCPIDEP;95;1.08
MEDITS-GSA18;2012;160;MERLMER;3;0.06
MEDITS-GSA18;2012;160;PAGEERY;1;0.04
MEDITS-GSA18;2012;160;PAPELON;3;0.008
MEDITS-GSA18;2012;160;SARDPIL;21;0.31
MEDITS-GSA18;2012;160;SCOMSCO;4;0.24
MEDITS-GSA18;2012;160;SERAHEP;17;0.18
MEDITS-GSA18;2012;160;SPICFLE;1;0.01
MEDITS-GSA18;2012;160;SPRASPR;1050;4.8
MEDITS-GSA18;2012;160;SQUIMAN;1;0.005
MEDITS-GSA18;2012;160;TRACMED;6;1.03
MEDITS-GSA18;2012;160;TRACTRA;18;0.1
MEDITS-GSA18;2012;160;TRAHDRA;1;0.14
MEDITS-GSA18;2012;160;TRISCAP;28;0.195
MEDITS-GSA18;2012;160;URANSCA;1;0.13
MEDITS-GSA18;2012;161;ARNOLAT;1;0.002
MEDITS-GSA18;2012;161;ARNOTHO;2;0.04
MEDITS-GSA18;2012;161;ASPICUC;66;3.8
MEDITS-GSA18;2012;161;BLENOCE;1;0.01
MEDITS-GSA18;2012;161;BOOPBOO;8;0.5
MEDITS-GSA18;2012;161;CALMMAC;3;0.035
MEDITS-GSA18;2012;161;CAPOAPE;61;0.02
MEDITS-GSA18;2012;161;DORILAN;2;0.04
MEDITS-GSA18;2012;161;ELEDCIR;3;0.24
MEDITS-GSA18;2012;161;ENGRENC;117;1.02
MEDITS-GSA18;2012;161;HELIDAC;25;1.64
MEDITS-GSA18;2012;161;ILLECOI;13;0.9
MEDITS-GSA18;2012;161;LEPTCAV;3;0.04
MEDITS-GSA18;2012;161;LOPHBUD;1;0.03
MEDITS-GSA18;2012;161;MACOSCO;647;2.2
MEDITS-GSA18;2012;161;MACRLOG;4;0.02
MEDITS-GSA18;2012;161;MCPIDEP;5;0.09
MEDITS-GSA18;2012;161;MERLMER;84;1.87
MEDITS-GSA18;2012;161;MULLBAR;2;0.145
MEDITS-GSA18;2012;161;MULLSUR;8;0.78
MEDITS-GSA18;2012;161;PAGEACA;41;1.9
MEDITS-GSA18;2012;161;PAGEBOG;1;0.035
MEDITS-GSA18;2012;161;PHYIBLE;19;0.8
MEDITS-GSA18;2012;161;PHYIPHY;1;0.25
MEDITS-GSA18;2012;161;ROSSMAC;2;0.12
MEDITS-GSA18;2012;161;SARDPIL;5;0.055
MEDITS-GSA18;2012;161;SCORNOT;9;0.16
MEDITS-GSA18;2012;161;SEPIORB;3;0.11
MEDITS-GSA18;2012;161;SERACAB;32;1.7
MEDITS-GSA18;2012;161;SERAHEP;52;0.45
MEDITS-GSA18;2012;161;SPICFLE;3;0.09
MEDITS-GSA18;2012;161;SPICSMA;71;1.182
MEDITS-GSA18;2012;161;SYMPNIG;1;0.004
MEDITS-GSA18;2012;161;TODIEBL;1;0.05
MEDITS-GSA18;2012;161;TRACPIC;1;0.02
MEDITS-GSA18;2012;161;TRACTRA;12;0.78
MEDITS-GSA18;2012;161;TRISCAP;6;0.27
MEDITS-GSA18;2012;161;ZEUSFAB;1;1.85
MEDITS-GSA18;2012;162;ANTOMEG;4;0.035
MEDITS-GSA18;2012;162;ARGESPY;9;0.09
MEDITS-GSA18;2012;162;ARNOLAT;5;0.015
MEDITS-GSA18;2012;162;ASPICUC;23;0.675
MEDITS-GSA18;2012;162;BLENOCE;2;0.03
MEDITS-GSA18;2012;162;CALMMAC;14;0.06
MEDITS-GSA18;2012;162;CAPOAPE;14;0.065
MEDITS-GSA18;2012;162;CEPOMAC;5;0.03
MEDITS-GSA18;2012;162;CITHMAC;1;0.015
MEDITS-GSA18;2012;162;ELEDCIR;8;1.255
MEDITS-GSA18;2012;162;ENGRENC;5;0.05
MEDITS-GSA18;2012;162;EUTRGUR;1;0.005
MEDITS-GSA18;2012;162;GOBIFRI;11;0.015
MEDITS-GSA18;2012;162;HELIDAC;15;0.04
MEDITS-GSA18;2012;162;ILLECOI;40;2.5
MEDITS-GSA18;2012;162;LEPMBOS;1;0.095
MEDITS-GSA18;2012;162;LEPTDIE;18;0.28
MEDITS-GSA18;2012;162;LOPHBUD;1;0.405
MEDITS-GSA18;2012;162;MACOSCO;60;0.05
MEDITS-GSA18;2012;162;MACRLOG;4;0.01
MEDITS-GSA18;2012;162;MCPITUB;39;0.24
MEDITS-GSA18;2012;162;MERLMER;152;1.305
MEDITS-GSA18;2012;162;MULLBAR;21;0.99
MEDITS-GSA18;2012;162;MULLSUR;1;0.075
MEDITS-GSA18;2012;162;MUNIINT;137;0.118
MEDITS-GSA18;2012;162;OCTOSAL;1;0.125
MEDITS-GSA18;2012;162;PAGEACA;2;0.07
MEDITS-GSA18;2012;162;PAPELON;12;0.015
MEDITS-GSA18;2012;162;PHYIBLE;9;0.095
MEDITS-GSA18;2012;162;RONDMIN;15;0.05
MEDITS-GSA18;2012;162;ROSSMAC;8;0.41
MEDITS-GSA18;2012;162;SCORELO;3;0.05
MEDITS-GSA18;2012;162;SCORSCO;2;0.855
MEDITS-GSA18;2012;162;SEPEOWE;8;0.065
MEDITS-GSA18;2012;162;SEPIELE;2;0.075
MEDITS-GSA18;2012;162;SERACAB;1;0.04
MEDITS-GSA18;2012;162;SERAHEP;6;0.05
MEDITS-GSA18;2012;162;SPICSMA;8;0.125
MEDITS-GSA18;2012;162;SYMPNIG;9;0.055
MEDITS-GSA18;2012;162;TRACTRA;18;0.095
MEDITS-GSA18;2012;162;TRAHDRA;1;0.08
MEDITS-GSA18;2012;162;TRIGLUC;1;0.57
MEDITS-GSA18;2012;162;TRIPLAS;2;0.07
MEDITS-GSA18;2012;162;TRISCAP;2;0.06
MEDITS-GSA18;2012;162;URANSCA;1;0.15
MEDITS-GSA18;2012;162;XANTCOU;1;0.001
